sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.09838867,-0.1716919,-0.96881104,1.109375,0.40625,-0.328125
1,0.09790039,-0.17340088,-0.9783325,0.484375,0.359375,-0.390625
2,0.09350586,-0.17242432,-0.9783325,0.4375,0.546875,-0.1875
3,0.09399414,-0.16949463,-0.97784424,0.609375,0.421875,-0.296875
4,0.09765625,-0.17193604,-0.97125244,0.671875,0.296875,-0.21875
5,0.104003906,-0.1716919,-0.9729614,0.828125,0.34375,-0.296875
6,0.09838867,-0.16363525,-0.9741821,0.796875,-0.359375,-0.171875
7,0.095947266,-0.1687622,-0.97613525,0.953125,-0.484375,-0.171875
8,0.095214844,-0.17095947,-0.9824829,0.9375,-0.6875,-0.140625
9,0.09838867,-0.16729736,-0.97320557,0.765625,-0.15625,-0.171875
10,0.10229492,-0.17144775,-0.9710083,0.765625,-0.0625,-0.25
11,0.100097656,-0.16827393,-0.97735596,0.75,-0.078125,-0.171875
12,0.096191406,-0.16558838,-0.97125244,0.578125,-0.015625,-0.234375
13,0.095458984,-0.17095947,-0.9758911,0.59375,0.296875,-0.1875
14,0.091796875,-0.16485596,-0.97662354,0.390625,0.234375,-0.25
15,0.091796875,-0.1675415,-0.9776001,0.53125,0.453125,-0.21875
16,0.09692383,-0.16778564,-0.9697876,0.296875,0.40625,-0.234375
17,0.09765625,-0.16827393,-0.97857666,0.546875,0.21875,-0.234375
18,0.095947266,-0.16485596,-0.9780884,0.484375,0.125,-0.234375
19,0.09301758,-0.16925049,-0.97247314,0.5,-0.015625,-0.296875
20,0.09765625,-0.1687622,-0.9776001,0.1875,0.484375,-0.234375
21,0.09863281,-0.16900635,-0.97076416,0.21875,0.265625,-0.375
22,0.09790039,-0.17047119,-0.9824829,-0.328125,0.125,-0.140625
23,0.100097656,-0.16925049,-0.97491455,0.40625,0.25,-0.25
24,0.09765625,-0.16900635,-0.96661377,0.734375,0.0,-0.25
25,0.09423828,-0.17242432,-0.97906494,0.59375,0.1875,-0.3125
26,0.09375,-0.175354,-0.97613525,0.609375,-0.125,-0.265625
27,0.09082031,-0.16925049,-0.9690552,0.8125,-0.078125,-0.1875
28,0.095947266,-0.16656494,-0.97369385,0.78125,0.21875,-0.15625
29,0.091552734,-0.16656494,-0.97979736,1.046875,0.078125,-0.3125
30,0.096191406,-0.16461182,-0.972229,1.140625,0.71875,-0.5
31,0.09790039,-0.16851807,-0.97442627,1.125,0.8125,-0.4375
32,0.099609375,-0.16558838,-0.9734497,1.265625,0.265625,-0.21875
33,0.091308594,-0.16778564,-0.98101807,0.953125,-0.125,-0.21875
34,0.0949707,-0.1663208,-0.97369385,0.6875,-0.25,-0.140625
35,0.095458984,-0.16729736,-0.9717407,0.84375,-0.171875,-0.3125
36,0.0925293,-0.16680908,-0.9780884,0.609375,0.375,-0.3125
37,0.09423828,-0.16558838,-0.97125244,0.765625,0.484375,-0.140625
38,0.09326172,-0.16729736,-0.9741821,1.046875,0.71875,-0.265625
39,0.095458984,-0.17071533,-0.9714966,1.09375,0.59375,-0.3125
40,0.09423828,-0.16436768,-0.97369385,0.953125,0.734375,-0.21875
41,0.09667969,-0.17022705,-0.9746704,0.6875,0.453125,-0.390625
42,0.09326172,-0.16729736,-0.97491455,0.890625,0.6875,-0.296875
43,0.09814453,-0.1638794,-0.9800415,-0.171875,0.359375,-0.375
44,0.09106445,-0.1638794,-0.973938,-0.140625,0.921875,-0.296875
45,0.091308594,-0.1609497,-0.975647,-0.34375,0.296875,-0.328125
46,0.08911133,-0.16900635,-0.97052,-0.203125,0.609375,-0.265625
47,0.08984375,-0.16656494,-0.9710083,0.078125,0.171875,-0.28125
