sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.2331543,-0.14117432,-0.86309814,-4.25,-2.84375,1.515625
1,0.22021484,-0.1404419,-0.81256104,-2.375,1.5,0.609375
2,0.21582031,-0.14996338,-0.83258057,0.0,3.78125,0.109375
3,0.22729492,-0.15289307,-0.88604736,-0.5,6.03125,-0.1875
4,0.22607422,-0.16241455,-0.9512329,0.03125,6.859375,-0.328125
5,0.22558594,-0.16217041,-0.9644165,0.65625,5.390625,-0.1875
6,0.20703125,-0.1638794,-0.9558716,1.03125,3.1875,0.25
7,0.20410156,-0.15264893,-0.927063,0.40625,-0.96875,0.828125
8,0.22729492,-0.1572876,-0.9710083,-0.328125,-7.359375,1.46875
9,0.23242188,-0.17047119,-0.9758911,-3.265625,-8.796875,1.375
10,0.23095703,-0.1453247,-0.8945923,-4.90625,-2.8125,0.96875
11,0.22607422,-0.15264893,-0.8452759,-1.765625,0.984375,0.4375
12,0.22045898,-0.16241455,-0.85772705,0.703125,2.1875,0.296875
13,0.22875977,-0.16046143,-0.90167236,0.453125,3.640625,0.1875
14,0.22680664,-0.16436768,-0.95440674,0.34375,4.3125,-0.0625
15,0.23535156,-0.16314697,-0.9463501,0.140625,4.3125,-0.015625
16,0.21362305,-0.16192627,-0.94122314,-0.28125,3.21875,0.125
17,0.20898438,-0.1609497,-0.9155884,-2.25,3.53125,-0.1875
18,0.20629883,-0.17218018,-0.91729736,-2.46875,3.140625,-0.1875
19,0.20507812,-0.1675415,-0.9229126,-1.171875,2.984375,-0.046875
20,0.1965332,-0.17486572,-0.94732666,-0.75,2.578125,-0.0625
21,0.19189453,-0.16778564,-0.9402466,-0.546875,1.09375,0.109375
22,0.18603516,-0.16827393,-0.9295044,-0.453125,-0.9375,0.484375
23,0.18920898,-0.16436768,-0.8814087,0.046875,-3.078125,0.53125
24,0.1977539,-0.16314697,-0.9126587,1.453125,-6.34375,1.359375
25,0.22338867,-0.16973877,-0.9536743,-0.078125,-8.828125,1.46875
26,0.2277832,-0.16339111,-0.9302368,-2.828125,-10.359375,1.359375
27,0.24707031,-0.18096924,-0.9585571,-4.84375,-8.484375,0.515625
28,0.23828125,-0.15777588,-0.84503174,-3.078125,-3.15625,0.203125
29,0.22241211,-0.17340088,-0.85943604,-0.484375,1.421875,0.03125
30,0.23950195,-0.16729736,-0.90753174,-0.8125,1.359375,0.03125
31,0.24121094,-0.17706299,-0.9319458,-0.375,-0.203125,0.421875
32,0.2487793,-0.18560791,-0.9258423,-0.453125,-1.5625,0.71875
33,0.25048828,-0.19073486,-0.9483032,-0.03125,-4.296875,0.875
34,0.26879883,-0.17999268,-0.9204712,-1.234375,-1.65625,0.25
35,0.234375,-0.1687622,-0.85821533,0.4375,0.5,0.65625
36,0.2548828,-0.16925049,-0.88775635,0.328125,1.984375,0.421875
37,0.24389648,-0.16363525,-0.8960571,-0.109375,3.3125,0.109375
38,0.24951172,-0.17828369,-0.9373169,-0.1875,0.609375,0.453125
39,0.2553711,-0.17828369,-0.9312134,-0.578125,-0.328125,0.40625
40,0.24804688,-0.17437744,-0.9397583,-1.546875,-1.640625,0.34375
41,0.23413086,-0.18121338,-0.8755493,-0.5,-0.078125,0.375
42,0.24291992,-0.17266846,-0.8928833,-0.28125,1.703125,0.25
43,0.24023438,-0.17364502,-0.9116821,-0.390625,1.828125,0.125
44,0.23999023,-0.175354,-0.9158325,0.15625,0.578125,0.46875
45,0.24365234,-0.17755127,-0.93829346,0.203125,-0.890625,0.640625
46,0.25390625,-0.1807251,-0.9224243,0.109375,-2.734375,0.5625
47,0.26611328,-0.17999268,-0.9573364,-2.0,-3.015625,0.40625
48,0.23291016,-0.16363525,-0.85650635,-0.546875,-0.015625,0.484375
49,0.23388672,-0.16290283,-0.8616333,0.125,1.734375,0.390625
50,0.23706055,-0.16534424,-0.8882446,0.3125,3.109375,0.25
51,0.24121094,-0.17071533,-0.9077759,-0.1875,3.0625,0.203125
52,0.24072266,-0.17437744,-0.9168091,0.28125,4.390625,0.125
53,0.22851562,-0.18048096,-0.9397583,0.078125,5.046875,0.0625
54,0.22680664,-0.17584229,-0.90826416,-0.96875,6.4375,-0.25
55,0.2097168,-0.17755127,-0.9241333,-1.0,7.5625,-0.4375
56,0.20654297,-0.1741333,-0.92559814,-1.03125,3.453125,-0.046875
57,0.20678711,-0.17437744,-0.9199829,-0.625,1.8125,0.1875
58,0.19970703,-0.17681885,-0.9258423,-0.265625,1.0625,0.1875
59,0.20727539,-0.17510986,-0.92681885,0.171875,0.34375,0.5
