sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.24633789,-0.25689697,-0.88116455,-0.96875,-0.328125,0.328125
1,0.25463867,-0.25299072,-0.88604736,-1.0,0.8125,0.359375
2,0.24047852,-0.253479,-0.8689575,-0.890625,1.515625,0.234375
3,0.23730469,-0.253479,-0.86016846,-0.78125,2.890625,0.40625
4,0.2565918,-0.25323486,-0.8999634,-0.0625,3.515625,0.5625
5,0.23291016,-0.25689697,-0.8911743,0.171875,3.859375,0.765625
6,0.23535156,-0.24615479,-0.89630127,0.453125,2.953125,0.796875
7,0.23095703,-0.2546997,-0.90338135,0.4375,1.6875,0.65625
8,0.23046875,-0.2539673,-0.8960571,0.640625,0.4375,0.71875
9,0.23291016,-0.24713135,-0.9151001,0.125,-0.21875,0.5
10,0.23486328,-0.24810791,-0.8945923,0.484375,-0.3125,0.546875
11,0.23168945,-0.2444458,-0.87091064,0.796875,-0.234375,0.421875
12,0.22558594,-0.23858643,-0.8928833,-0.359375,-0.40625,0.328125
13,0.22949219,-0.2390747,-0.89923096,-1.0,0.015625,0.234375
14,0.2277832,-0.24176025,-0.88238525,0.171875,-0.609375,0.625
15,0.23095703,-0.24029541,-0.8909302,0.328125,-0.671875,0.578125
16,0.23291016,-0.24713135,-0.895813,2.109375,-0.328125,0.921875
17,0.23461914,-0.23687744,-0.8882446,3.75,-0.75,1.21875
18,0.21899414,-0.22833252,-0.87701416,3.109375,0.578125,1.3125
19,0.24047852,-0.22906494,-0.9199829,0.984375,-0.828125,0.9375
20,0.23413086,-0.23175049,-0.9182739,-0.546875,-1.078125,0.484375
21,0.23706055,-0.21929932,-0.8921509,-1.25,-1.015625,0.28125
22,0.23266602,-0.23150635,-0.9024048,-1.65625,-1.34375,0.234375
23,0.24243164,-0.23248291,-0.88848877,-1.375,-1.46875,0.375
24,0.2434082,-0.23370361,-0.8933716,-0.328125,-1.28125,0.234375
25,0.24438477,-0.23321533,-0.8867798,-0.546875,-0.328125,0.359375
26,0.24267578,-0.22979736,-0.88067627,0.375,0.6875,0.59375
27,0.23876953,-0.22369385,-0.8909302,0.234375,0.421875,0.546875
28,0.24023438,-0.22418213,-0.89190674,-0.421875,-0.546875,0.515625
29,0.24389648,-0.23052979,-0.90460205,-1.140625,-1.015625,0.40625
30,0.24951172,-0.23077393,-0.895813,-1.515625,-1.609375,0.28125
31,0.24731445,-0.22979736,-0.89019775,-0.890625,-0.6875,0.375
