sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.10888672,-0.9944458,0.22015381,-0.296875,-2.234375,3.390625
1,-0.057861328,-0.9692993,0.20843506,0.296875,-2.65625,2.203125
2,-0.01953125,-0.97442627,0.22381592,-0.21875,-3.4375,1.5625
3,-0.04321289,-0.97979736,0.21185303,4.0,-1.390625,2.109375
4,-0.07470703,-1.0137329,0.21209717,5.859375,-0.71875,4.4375
5,-0.0847168,-0.9871216,0.20672607,1.859375,-2.359375,2.875
6,-0.053710938,-0.9873657,0.20233154,2.171875,-0.4375,0.953125
7,-0.044921875,-0.97613525,0.19476318,-3.328125,1.125,0.03125
8,-0.059570312,-0.9990845,0.24993896,-2.375,3.125,0.3125
9,-0.12158203,-1.0620728,0.26727295,9.1875,-2.140625,2.4375
10,-0.0715332,-0.95440674,0.22943115,4.359375,-4.53125,3.984375
11,-0.00390625,-0.97076416,0.16546631,2.71875,-3.96875,0.484375
12,-0.015136719,-0.97784424,0.22479248,3.546875,0.84375,1.296875
13,-0.032958984,-0.94122314,0.17230225,3.453125,-2.21875,2.015625
14,-0.036621094,-0.9500122,0.21453857,2.78125,-1.234375,0.40625
15,-0.055419922,-1.0308228,0.2140503,0.90625,-2.703125,2.0
16,-0.059326172,-1.0147095,0.22601318,-0.59375,1.28125,1.421875
17,-0.064208984,-0.98638916,0.19866943,-0.84375,1.21875,0.90625
18,-0.049804688,-0.97052,0.1864624,0.4375,0.4375,0.125
19,-0.041748047,-1.0025024,0.18597412,-5.703125,-0.4375,-1.34375
20,-0.053222656,-0.9951782,0.22259521,-4.203125,1.078125,-1.78125
21,-0.049560547,-0.98565674,0.20965576,-3.796875,1.109375,-1.734375
22,-0.018798828,-0.96466064,0.17840576,-8.640625,-0.53125,-4.078125
23,-0.04736328,-0.97247314,0.19671631,-1.171875,-1.140625,-2.671875
24,-0.07055664,-1.0112915,0.25628662,2.65625,2.265625,-0.1875
25,-0.0925293,-1.0213013,0.24481201,-2.078125,2.46875,1.828125
26,-0.06640625,-0.98760986,0.22601318,-1.359375,0.875,0.78125
27,-0.0024414062,-0.9390259,0.22479248,-3.296875,1.828125,-0.0625
28,-0.0146484375,-0.9522095,0.20135498,-1.40625,-0.15625,-1.265625
29,-0.04345703,-0.98272705,0.20184326,-2.828125,2.53125,-2.484375
30,-0.05126953,-1.0405884,0.22747803,1.421875,2.859375,-3.890625
31,-0.07104492,-1.0032349,0.30023193,7.3125,1.484375,-5.59375
32,-0.068847656,-0.9763794,0.2020874,-2.328125,-3.453125,-3.03125
33,-0.08569336,-0.956604,0.19451904,-3.234375,-3.890625,-1.3125
34,-0.1171875,-1.0186157,0.24139404,2.53125,-1.796875,-0.75
35,-0.08325195,-0.9793091,0.2033081,-0.75,-0.546875,-1.578125
36,-0.029296875,-0.9578247,0.21551514,-3.890625,0.734375,-1.609375
37,-0.039794922,-0.9788208,0.20355225,-5.65625,-0.0625,-0.09375
38,-0.026611328,-0.9780884,0.20648193,-7.09375,-0.984375,-2.140625
39,-0.029785156,-0.96881104,0.22161865,-1.828125,-2.5625,-1.140625
40,-0.068603516,-0.95025635,0.2880249,0.046875,2.0,0.015625
41,-0.14746094,-0.99957275,0.24261475,0.59375,-2.765625,3.34375
42,-0.12817383,-1.0403442,0.2772827,0.53125,-1.25,2.921875
43,-0.041503906,-0.9612427,0.24505615,0.109375,-0.90625,-0.5625
44,-0.075927734,-0.91778564,0.18914795,0.390625,1.234375,0.015625
45,-0.09399414,-0.9639282,0.18988037,0.25,2.09375,1.421875
46,-0.09716797,-1.0239868,0.21795654,1.890625,1.25,-1.53125
47,-0.10571289,-1.0278931,0.2741089,7.546875,3.78125,1.15625
48,-0.10253906,-1.0025024,0.22723389,2.34375,2.859375,1.1875
49,-0.1459961,-0.96099854,0.19525146,-1.59375,1.796875,-1.625
50,-0.12573242,-0.9949341,0.20697021,1.375,1.484375,-0.390625
51,-0.072021484,-0.98883057,0.18963623,-0.5,2.921875,-1.5625
52,-0.083984375,-0.9890747,0.18304443,0.28125,3.6875,-1.25
53,-0.08276367,-0.9834595,0.19085693,-2.03125,2.96875,-1.84375
54,-0.0859375,-0.9963989,0.18304443,-6.328125,2.75,-2.640625
55,-0.087646484,-0.98687744,0.19207764,-6.046875,2.46875,-2.859375
56,-0.068115234,-0.97198486,0.2086792,-2.84375,1.5625,-5.640625
57,-0.110839844,-0.9783325,0.276062,-2.5,4.546875,-5.515625
58,-0.19628906,-1.0083618,0.2531128,2.546875,-0.078125,4.0625
59,-0.13330078,-0.97784424,0.21234131,-2.953125,-0.671875,-1.265625
60,-0.0690918,-0.94073486,0.20159912,-1.9375,0.03125,-4.609375
61,-0.095947266,-0.99957275,0.21502686,2.0,3.3125,-1.5
62,-0.10083008,-0.9717407,0.1942749,0.28125,1.5,-1.859375
63,-0.14892578,-0.9998169,0.21136475,1.6875,1.15625,-1.65625
64,-0.14160156,-1.0359497,0.2243042,4.8125,0.203125,0.46875
65,-0.10180664,-0.9741821,0.21551514,-0.546875,1.015625,-0.671875
66,-0.12670898,-0.95806885,0.18084717,1.15625,-2.6875,0.671875
67,-0.09667969,-0.954895,0.18231201,-0.609375,-3.734375,1.796875
68,-0.06933594,-0.9805298,0.1876831,-3.765625,-4.65625,0.375
69,-0.049072266,-1.0098267,0.20672607,-1.59375,-4.578125,-2.546875
70,-0.016601562,-0.973938,0.13446045,-6.859375,-2.421875,-6.0625
71,-0.08911133,-0.92559814,0.14837646,10.875,-10.78125,-3.90625
72,-0.14282227,-1.0603638,0.277771,8.046875,-0.015625,-2.78125
73,-0.2512207,-1.0745239,0.25482178,12.96875,-2.265625,11.984375
74,-0.18530273,-0.9480591,0.15789795,-5.296875,-0.21875,3.96875
75,-0.03564453,-0.89385986,0.14569092,-0.90625,-5.921875,1.671875
76,0.051757812,-1.0271606,0.19598389,4.859375,-2.34375,4.484375
77,-0.052734375,-0.97442627,0.13128662,-1.421875,-0.890625,6.890625
78,-0.092285156,-0.97540283,0.1359253,-1.1875,-3.640625,3.265625
79,-0.07788086,-1.020813,0.16741943,2.984375,-2.09375,2.09375
80,-0.013427734,-1.0471802,0.18206787,2.1875,1.4375,4.796875
81,-0.02319336,-1.0591431,0.18988037,5.828125,3.15625,13.328125
82,-0.022460938,-1.0078735,0.19329834,0.484375,2.21875,13.171875
83,0.005126953,-1.006897,0.17816162,-5.53125,-1.671875,11.578125
84,0.053222656,-0.9817505,0.22991943,0.5,-0.703125,9.71875
85,0.099121094,-0.9468384,0.23138428,0.4375,0.53125,6.625
86,0.07055664,-0.909729,0.21697998,-2.796875,-2.171875,7.328125
87,0.07299805,-0.91973877,0.16522217,-1.96875,-4.578125,7.8125
88,0.13647461,-1.0122681,0.22601318,-5.25,-1.140625,7.8125
89,0.09350586,-1.0274048,0.23040771,-7.265625,3.34375,12.578125
90,0.18261719,-1.0274048,0.2675171,-1.828125,3.4375,-0.46875
91,0.13134766,-0.9175415,0.23309326,-1.578125,3.703125,-0.671875
92,0.13110352,-0.9343872,0.18377686,-2.296875,2.40625,1.0625
93,0.20629883,-0.92559814,0.26239014,1.546875,2.390625,-1.734375
94,0.2253418,-0.954895,0.27703857,-2.203125,0.140625,-1.3125
95,0.2055664,-0.9668579,0.2321167,-4.90625,-1.703125,-3.1875
